episode,grevlex_mean_reward,grevlex_mean_time_s,deglex_mean_reward,deglex_mean_time_s
4463,-40.22836477249224,0.00045931339263916016,-32.738799741711354,0.0005452156066894532
4464,-41.933239220200946,0.0004802227020263672,-35.02466337074345,0.0005782604217529297
4465,-41.94416308872211,0.0004715919494628906,-35.018071697011436,0.0005630731582641601
4466,-39.24951867756776,0.0004594087600708008,-33.12078930308989,0.0005568981170654297
4467,-41.61612092260448,0.00048444271087646487,-35.081007746522346,0.0005751848220825195
4468,-41.393425966818064,0.0004720211029052734,-35.09363829072585,0.0005728483200073242
4469,-37.940300720493084,0.00046515464782714844,-29.882782243042193,0.0005536079406738281
4470,-41.43090782842494,0.0004846334457397461,-34.962280124493056,0.0005758762359619141
4471,-42.27128021065906,0.00047490596771240237,-35.04373169372554,0.0005649805068969726
4472,-38.091357001138476,0.00046117305755615233,-30.422174826831018,0.0005656003952026368
4473,-42.053202129367754,0.00048143863677978515,-35.02466337074345,0.000580000877380371
4474,-42.17231997876911,0.0004883050918579101,-34.96157342627912,0.0005871057510375977
4475,-41.728344486373665,0.0004734039306640625,-34.45364882655245,0.0005706071853637696
4476,-37.19127847068795,0.00046708583831787107,-29.5354026076384,0.0005498409271240234
4477,-42.38104625337627,0.00047428607940673827,-35.10352580132387,0.0005722522735595703
4478,-39.5582670326174,0.0004893779754638672,-33.1178013375173,0.0005774021148681641
4479,-42.71751518199736,0.00047054290771484373,-34.34387113378382,0.0005775690078735352
4480,-42.71751518199736,0.00047647953033447266,-34.94572395199303,0.000572657585144043
4481,-39.64555997340748,0.00047931671142578127,-31.107676297084527,0.0005715131759643554
4482,-41.87738859170676,0.00047876834869384763,-34.34057529691781,0.0005826950073242188
4483,-42.83314589637502,0.0004657268524169922,-34.353051946167895,0.0005675077438354493
4484,-42.71751518199736,0.0004832983016967773,-34.268227551899415,0.000579667091369629
4485,-41.0564213342831,0.0004795074462890625,-35.024663370743454,0.0005624771118164062
4486,-42.71751518199736,0.00048787593841552733,-35.024663370743454,0.0005794763565063477
4487,-41.45619404540299,0.0004740715026855469,-35.06209331849369,0.0005691051483154297
4488,-42.71751518199736,0.00047998428344726564,-34.34387113378382,0.0005805730819702148
4489,-42.08843790916485,0.0004731893539428711,-35.06609585357363,0.0005635738372802735
4490,-41.66371815455871,0.00048639774322509763,-35.02466337074345,0.0005780935287475586
4491,-41.67877768744694,0.00046858787536621096,-35.03054834626151,0.0005625724792480469
4492,-42.71751518199736,0.00048587322235107424,-34.34057529691781,0.0005777359008789062
4493,-41.21575568761407,0.00047559738159179686,-35.06209331849369,0.000573420524597168
4494,-42.20198251056315,0.0004834890365600586,-33.69728999587842,0.000577235221862793
4495,-42.44326069585314,0.00046389102935791017,-35.0272525093955,0.0005597352981567382
4496,-42.71751518199736,0.00048658847808837893,-34.34057529691781,0.0005797386169433594
4497,-40.30174736374674,0.00046458244323730467,-31.831076759098515,0.0005662441253662109
4498,-42.714219345131355,0.00048143863677978515,-35.024663370743454,0.000577235221862793
4499,-42.66793045087645,0.000465703010559082,-34.353051946167895,0.0005610704421997071
4500,-42.71751518199736,0.0004850149154663086,-35.021367533877445,0.0005783319473266601
4501,-39.69006908716054,0.000514364242553711,-30.696500019002475,0.0006002187728881836
4502,-41.850679699912845,0.000484776496887207,-34.76799310512621,0.0005853891372680664
4503,-41.401245296630904,0.0004778146743774414,-34.96416256493118,0.0005706787109375
4504,-37.40033354502792,0.00046269893646240235,-30.254135449077648,0.0005584001541137695
4505,-41.94644049985915,0.00048236846923828126,-35.024663370743454,0.0005810022354125977
4506,-40.60915151670869,0.00045766830444335935,-33.41370700315291,0.0005626201629638672
4507,-42.00589480938389,0.00048439502716064454,-35.024663370743454,0.0005847454071044922
4508,-42.98845589908139,0.00046498775482177733,-35.05291250610961,0.0005661249160766602
4509,-42.42015397340273,0.0004844188690185547,-35.02466337074345,0.0005752086639404297
4510,-42.055461608310615,0.0004711627960205078,-30.75370498794873,0.0005640983581542969
4511,-41.94416308872211,0.0004586458206176758,-35.05291250610961,0.0005547523498535157
4512,-42.750473550657404,0.0004769802093505859,-34.360350318113845,0.000575113296508789
4513,-38.336469750582424,0.0004700660705566406,-30.17350963137367,0.0005555152893066406
4514,-41.751836014029756,0.0004804849624633789,-34.38396720835611,0.0005765199661254883
4515,-42.73069852946138,0.0004651069641113281,-35.05620834297561,0.000560760498046875
4516,-42.46626950169414,0.00048320293426513673,-34.422733564364236,0.00058441162109375
4517,-42.420171905596916,0.00047485828399658204,-35.02984164804757,0.0005665779113769531
4518,-41.734954092299866,0.0004825115203857422,-35.012186721493364,0.0005743026733398438
4519,-42.84303340697303,0.0004737377166748047,-34.359643619899906,0.0005733013153076172
4520,-39.872619964997355,0.00045833587646484377,-33.035489093730895,0.0005581855773925781
4521,-42.344510391518334,0.0004795074462890625,-34.94901978885905,0.0005701541900634766
4522,-42.87489638886298,0.0004630088806152344,-35.067075554313256,0.0005558490753173828
4523,-41.957457749928594,0.0004796743392944336,-34.94901978885904,0.0005765676498413086
4524,-42.38031925130471,0.0004708290100097656,-35.03714001999352,0.0005604028701782227
4525,-42.207878511550845,0.0004828929901123047,-35.087046616993845,0.0005794763565063477
4526,-40.887910051918524,0.00046532154083251954,-35.005595047761354,0.0005631208419799805
4527,-42.73399436632738,0.0004784345626831055,-34.34057529691781,0.0005754232406616211
4528,-41.98269470538521,0.0004724740982055664,-35.04114255507348,0.0005649805068969726
4529,-39.70441803848436,0.00048661231994628906,-32.082408081377935,0.0005793094635009766
4530,-42.23836596202586,0.00047500133514404296,-33.69470085722636,0.0005750894546508789
4531,-42.053202129367754,0.0004554033279418945,-35.046320832377596,0.0005541086196899414
4532,-42.73399436632738,0.0004803180694580078,-35.07456996774376,0.0005784988403320313
4533,-42.839737570107026,0.000473332405090332,-34.391188592132075,0.0005702018737792969
4534,-41.47388295361966,0.00048384666442871096,-34.962280124493056,0.0005890130996704102
4535,-41.83841988494246,0.0004759073257446289,-35.10022996445786,0.0005686998367309571
4536,-39.95844248113716,0.00047893524169921874,-31.94163813825108,0.0005773782730102539
4537,-42.73399436632738,0.0004726886749267578,-34.37800524466805,0.0005789995193481445
4538,-41.903447442470245,0.0004839181900024414,-35.02466337074345,0.0005771398544311523
4539,-42.71751518199736,0.0004733085632324219,-35.024663370743454,0.0005758762359619141
4540,-37.91174999597629,0.00046646595001220703,-29.86481944519458,0.0005617856979370118
4541,-41.82627138371455,0.00048694610595703127,-35.07127413087776,0.0005859851837158204
4542,-41.86047231727553,0.0004546880722045898,-35.02136753387744,0.0005608558654785156
4543,-42.73399436632738,0.00048689842224121095,-35.024663370743454,0.0005768060684204102
4544,-42.73399436632739,0.0004693269729614258,-35.06538915535969,0.0005649089813232422
4545,-42.71751518199736,0.00047864913940429685,-35.024663370743454,0.0005693912506103515
4546,-43.2131256541047,0.0004694938659667969,-35.10352580132387,0.0005645751953125
4547,-41.726085007430804,0.00045402050018310546,-34.36882443228397,0.0005538225173950196
4548,-42.65835078444298,0.0004786968231201172,-34.34387113378382,0.0005795240402221679
4549,-41.95416191306259,0.0004586935043334961,-35.02725250939551,0.000560593605041504
4550,-41.52448611046953,0.0004778861999511719,-34.962280124493056,0.000572824478149414
4551,-41.478153096187775,0.0004646539688110352,-34.882557019358714,0.0005616188049316406
4552,-42.03672294503774,0.00047855377197265626,-34.94901978885905,0.000581812858581543
4553,-42.8365956553233,0.0004662513732910156,-35.0686849922257,0.0005612850189208984
4554,-41.973517776351606,0.000480961799621582,-35.04114255507348,0.0005785703659057617
4555,-42.71927854199207,0.0004745960235595703,-35.05130306819718,0.0005634546279907227
4556,-37.33968895549776,0.0004631757736206055,-30.59841528909999,0.0005562067031860352
4557,-41.34272942841991,0.0004754066467285156,-35.024663370743454,0.0005759954452514649
4558,-42.601866535425515,0.00045840740203857423,-34.38130108153406,0.0005517721176147461
4559,-42.73399436632738,0.000481414794921875,-34.34387113378382,0.0005774259567260742
4560,-41.277949174522675,0.00046238899230957033,-35.02234723461707,0.000560593605041504
4561,-41.20213525004885,0.0004820108413696289,-34.34387113378382,0.0005847692489624023
4562,-42.84303340697303,0.00046737194061279296,-34.20506061926509,0.0005686759948730468
4563,-42.71751518199736,0.0004781961441040039,-34.34387113378382,0.0005812883377075195
4564,-42.20527834742915,0.00046739578247070315,-34.962280124493056,0.0005669593811035156
4565,-39.999235088430154,0.00048074722290039065,-31.493661622462735,0.0005736589431762695
4566,-43.12790240578683,0.0004739999771118164,-34.422733564364236,0.000570368766784668
4567,-39.394941169676116,0.00046749114990234374,-31.75213734034811,0.000552225112915039
4568,-42.68440963520647,0.00048279762268066406,-34.360350318113845,0.0005790948867797852
4569,-41.8652236699717,0.0004691600799560547,-35.037140019993515,0.0005579471588134765
4570,-41.967345260526606,0.0004809856414794922,-35.07456996774376,0.0005811691284179687
4571,-42.88600853216774,0.0004657745361328125,-35.04632083237759,0.0005662679672241211
4572,-39.211604260920794,0.0004991769790649414,-31.982916726127836,0.0005888938903808594
4573,-42.38719560474269,0.0004784584045410156,-35.00818418641343,0.0005702018737792969
4574,-42.506028774438064,0.0004854440689086914,-35.024663370743454,0.0005763292312622071
4575,-41.58728551838171,0.0004771709442138672,-35.087046616993845,0.0005776166915893554
4576,-36.636117284133505,0.00047440528869628905,-29.466350699486007,0.0005594968795776367
4577,-42.65835078444298,0.00048527717590332033,-35.02466337074345,0.000579214096069336
4578,-41.37693036198089,0.00045595169067382815,-34.008968147630114,0.0005614042282104492
4579,-42.65835078444298,0.0004818439483642578,-35.024663370743454,0.0005730628967285156
4580,-42.73399436632739,0.0004715919494628906,-35.06538915535968,0.0005693197250366211
4581,-42.42015397340273,0.0004893779754638672,-35.02466337074345,0.0005821704864501954
4582,-40.82947416812274,0.0004756450653076172,-33.61905727534196,0.0005676746368408203
4583,-41.881395010137176,0.00045988559722900393,-35.04632083237759,0.000556492805480957
4584,-42.77037781779009,0.0004813909530639648,-34.34387113378382,0.00058135986328125
4585,-41.88365448908003,0.00046851634979248045,-33.96494652614787,0.0005655050277709961
4586,-42.17231997876911,0.000477290153503418,-34.94580094016303,0.0005637884140014648
4587,-42.73069852946138,0.00046739578247070315,-34.36223275855197,0.0005596637725830078
4588,-42.73399436632738,0.0004875659942626953,-34.353051946167895,0.000579667091369629
4589,-42.84303340697303,0.0004756450653076172,-34.37212026914999,0.0005720853805541992
4590,-41.33468223885774,0.0004835844039916992,-35.02466337074345,0.0005798816680908203
4591,-41.827803860585846,0.00047500133514404296,-35.01477586014543,0.0005678653717041016
4592,-38.62819868232706,0.0004578828811645508,-31.89424369173284,0.0005624771118164062
4593,-42.770377817790084,0.00048644542694091796,-35.024663370743454,0.0005819320678710938
4594,-42.7802653283881,0.0004591226577758789,-35.049616669243605,0.0005578756332397461
4595,-41.903447442470245,0.0004812002182006836,-35.02466337074345,0.0005822896957397461
4596,-41.68536936117895,0.00046842098236083985,-35.06209331849368,0.0005637884140014648
4597,-40.89101610231388,0.0004912376403808594,-33.95639542380775,0.0005813837051391602
4598,-41.65237512813053,0.000469207763671875,-35.02466337074345,0.0005631923675537109
4599,-41.47717879048567,0.0004812002182006836,-34.962280124493056,0.0005829334259033203
4600,-41.47717879048567,0.0004768848419189453,-34.962280124493056,0.0005675792694091797
4601,-39.65740063047085,0.0005066871643066406,-33.68144052159235,0.0006055116653442382
4602,-42.519212121902086,0.0004606008529663086,-35.06468245714575,0.000556778907775879
4603,-42.441075608023574,0.00048778057098388674,-34.82664360656709,0.0005893945693969726
4604,-41.025516237588114,0.00047261714935302733,-32.473025651880036,0.0005650758743286133
4605,-40.852255114214415,0.00048100948333740234,-33.048042731150964,0.0005721330642700195
4606,-39.366604907775574,0.00047550201416015627,-30.74052164048471,0.0005725622177124023
4607,-40.01400168597396,0.0004671573638916016,-32.94666216438247,0.0005599021911621094
4608,-41.205432598601895,0.0004862070083618164,-33.80777438686099,0.0005772113800048828
4609,-40.39975122212876,0.0004790544509887695,-32.68293118102297,0.0005728483200073242
4610,-36.63167226391485,0.0004683017730712891,-29.532813468986348,0.0005539655685424805
4611,-41.15925350640242,0.00047659873962402344,-33.22757903028593,0.0005757093429565429
4612,-40.96386147796747,0.00046579837799072267,-35.06209331849368,0.0005669832229614258
4613,-42.73399436632738,0.0004890680313110352,-35.03384418312752,0.0005897283554077148
4614,-42.13256070602518,0.0004715681076049805,-35.056208342975616,0.0005692481994628906
4615,-41.86851950683771,0.0004535675048828125,-34.967381413627194,0.0005575895309448242
4616,-41.73936173644311,0.00048770904541015623,-35.02466337074345,0.0005879878997802734
4617,-42.84632924383904,0.00047454833984375,-35.06209331849369,0.0005701303482055664
4618,-40.42849324480325,0.00048499107360839845,-33.20262573178577,0.0005786895751953125
4619,-42.71751518199736,0.00047338008880615234,-34.268227551899415,0.0005723476409912109
4620,-42.446556532719136,0.0004699230194091797,-34.40366524138215,0.0005585432052612304
4621,-40.934490369830826,0.0004817008972167969,-33.11120966378529,0.0005813121795654296
4622,-42.73399436632738,0.0004731655120849609,-34.353051946167895,0.0005651235580444336
4623,-42.16120481209026,0.0004590749740600586,-35.037140019993515,0.0005580902099609375
4624,-41.11589357600202,0.0004784107208251953,-35.021367533877445,0.0005719423294067383
4625,-42.01248648311589,0.00047411918640136717,-35.05550164476167,0.000567173957824707
4626,-41.73936173644311,0.0004842996597290039,-34.94901978885905,0.0005774021148681641
4627,-41.30756909797691,0.00047426223754882814,-35.09034245385985,0.0005686759948730468
4628,-37.393666421941816,0.0004663705825805664,-29.230239141448727,0.0005526065826416016
4629,-42.73399436632738,0.0004898309707641602,-34.353051946167895,0.0005893707275390625
4630,-42.94877661075268,0.00047061443328857424,-34.37800524466805,0.0005614280700683594
4631,-40.465895121994905,0.0004887819290161133,-33.454509775939144,0.0005804061889648438
4632,-41.65237512813053,0.0004772186279296875,-35.03384418312752,0.0005734920501708985
4633,-38.013375467583046,0.0004673004150390625,-30.506999221099495,0.0005581855773925781
4634,-41.245950202744645,0.0004797458648681641,-32.589947821641196,0.0005697250366210937
4635,-42.09288141769647,0.00047690868377685546,-35.056208342975616,0.0005740880966186524
4636,-42.33301193132084,0.0004578828811645508,-35.049616669243605,0.0005541086196899414
4637,-41.88696825814023,0.0004786252975463867,-34.34387113378382,0.0005741357803344726
4638,-41.72278917056481,0.0004652261734008789,-35.00559504776136,0.0005581378936767578
4639,-40.920979734321044,0.0004878520965576172,-33.89919045486148,0.0005797147750854492
4640,-42.175424517477424,0.0004740238189697266,-35.047027530591535,0.0005698442459106445
4641,-41.72608500743081,0.00046298503875732424,-35.046320832377596,0.0005613327026367188
4642,-41.70640336778307,0.0004797935485839844,-35.00818418641343,0.0005817174911499024
4643,-42.056497966233756,0.0004591941833496094,-34.33727946005181,0.0005558967590332031
4644,-41.87078049746761,0.00048339366912841797,-33.27826931367017,0.0005803585052490234
4645,-40.87010982995938,0.0004775762557983398,-33.2880798360982,0.0005769014358520507
4646,-42.84303340697303,0.00046024322509765627,-35.046320832377596,0.0005565881729125977
4647,-41.106313909568556,0.0004789113998413086,-35.024663370743454,0.0005799055099487305
4648,-42.88930436903375,0.00047118663787841796,-34.33061079814981,0.0005666732788085938
4649,-40.749079233542176,0.0004895448684692383,-33.77952525149483,0.000576639175415039
4650,-42.089585580830466,0.0004756927490234375,-35.024663370743454,0.0005738019943237304
4651,-42.11822968689554,0.0004554271697998047,-35.049616669243605,0.0005632162094116211
4652,-42.73399436632738,0.00048482418060302734,-34.34387113378382,0.0005839824676513672
4653,-42.83314589637502,0.0004690885543823242,-34.37212026914999,0.000570368766784668
4654,-42.62495532568174,0.0004614591598510742,-35.014775860145434,0.0005546331405639649
4655,-42.71751518199736,0.0004816770553588867,-34.34387113378382,0.000574040412902832
4656,-42.839737570107026,0.0004644155502319336,-35.03054834626151,0.0005606412887573242
4657,-39.88279889925276,0.000492715835571289,-32.55596760571038,0.0005851030349731445
4658,-42.06866288796881,0.0004752159118652344,-34.41284605376622,0.0005723476409912109
4659,-41.495873333731694,0.00045959949493408204,-33.908371267245556,0.000552511215209961
4660,-42.71751518199736,0.00048220157623291016,-34.34387113378382,0.0005752325057983398
4661,-39.36216139924396,0.0004706859588623047,-32.661042836265416,0.0005666255950927734
4662,-42.5919790248275,0.0004856109619140625,-35.024663370743454,0.0005866289138793945
4663,-42.71751518199736,0.0004783153533935547,-35.024663370743454,0.0005728960037231446
4664,-38.517722058045436,0.00047028064727783203,-31.376585557748154,0.0005577564239501953
4665,-42.770377817790084,0.000490260124206543,-35.024663370743454,0.0005888938903808594
4666,-41.95303217359116,0.00046901702880859376,-34.95231562572505,0.0005655050277709961
4667,-38.58543650806156,0.00045711994171142577,-30.20183575490982,0.0005564212799072266
4668,-41.181957491452955,0.0004834651947021484,-35.021367533877445,0.0005822181701660156
4669,-39.97505091140384,0.00047366619110107423,-32.546080095112366,0.0005563974380493164
4670,-41.89700969082051,0.0004825592041015625,-34.41951471566823,0.0005794048309326171
4671,-41.63346309889415,0.00047690868377685546,-35.02788221943946,0.0005705595016479492
4672,-38.78278168296187,0.0004650115966796875,-32.454664027111875,0.0005597829818725586
4673,-42.73399436632738,0.0004844188690185547,-35.024663370743454,0.0005766630172729492
4674,-40.88461421505252,0.00046899318695068357,-33.91166710411155,0.0005731582641601562
4675,-41.73936173644311,0.0004883050918579101,-35.03384418312752,0.000582122802734375
4676,-42.714219345131355,0.0004788637161254883,-34.94901978885904,0.0005750179290771485
4677,-38.501917590891445,0.00047032833099365235,-30.11559796421347,0.0005604028701782227
4678,-42.73399436632738,0.00048828125,-35.024663370743454,0.0005816221237182617
4679,-41.606122098264,0.0004694938659667969,-34.37470940780205,0.0005644321441650391
4680,-41.74154576603187,0.00046927928924560546,-34.356347783033904,0.0005641698837280274
4681,-38.81171721268434,0.0004876852035522461,-31.258963460853334,0.0005786418914794922
4682,-42.62165948881572,0.00045650005340576173,-35.0430249955116,0.0005568027496337891
4683,-42.61177197821771,0.0004886150360107422,-33.36050456928659,0.0005786895751953125
4684,-42.10502840723734,0.0004824399948120117,-35.040435856859524,0.0005688190460205079
4685,-39.70596844754984,0.0004930973052978515,-32.58366401920258,0.0005812406539916992
4686,-42.38719560474269,0.0004756450653076172,-35.090188558906426,0.0005817413330078125
4687,-38.74712523357071,0.0004733085632324219,-30.335937036134663,0.0005644798278808594
4688,-41.46393490248765,0.00048487186431884767,-32.50865014736213,0.000575113296508789
4689,-40.00760654266402,0.0004849433898925781,-31.637181370275346,0.0005785942077636719
4690,-41.11587564380783,0.0004618644714355469,-32.07974195455587,0.0005546331405639649
4691,-41.70310753091706,0.0004887819290161133,-35.00818418641343,0.0005871534347534179
4692,-41.63580256225222,0.00046668052673339846,-35.03054834626151,0.0005640268325805664
4693,-40.37890851368233,0.0004887819290161133,-33.15193544840153,0.0005808830261230469
4694,-41.311285604436975,0.0004821300506591797,-31.61646876774197,0.0005738258361816407
4695,-42.84303340697303,0.0004773139953613281,-34.37212026914999,0.0005632162094116211
4696,-41.08360992451802,0.0004854440689086914,-33.908371267245556,0.000577235221862793
4697,-39.394941169676116,0.0004786014556884766,-32.30996853707508,0.0005742073059082031
4698,-36.97350823356119,0.0004646778106689453,-29.472942373218018,0.000552511215209961
4699,-41.88037658440822,0.00047864913940429685,-34.3339836231858,0.0005697488784790039
4700,-42.73729020319338,0.0004773139953613281,-35.084457478341776,0.0005674600601196289
4701,-40.907994428966134,0.0005030155181884766,-34.36470284388946,0.0005997896194458007
4702,-41.52534235847775,0.0004527807235717773,-34.97075423866319,0.0005585908889770508
4703,-40.2761517909171,0.0004902124404907226,-33.83272768536115,0.0005878210067749023
4704,-40.14900468414777,0.00047986507415771485,-32.75857476290737,0.000582575798034668
4705,-42.952072447618676,0.00046417713165283205,-33.67155301099433,0.0005623817443847657
4706,-40.031517228227116,0.0004876852035522461,-31.941638138251086,0.000583481788635254
4707,-42.727402692595376,0.0004755258560180664,-34.391188592132075,0.0005752086639404297
4708,-40.848152290861634,0.0004674434661865234,-31.483774111864726,0.0005594968795776367
4709,-40.34252506221962,0.0004856348037719727,-33.310793986641976,0.000580906867980957
4710,-42.67122628774245,0.00047380924224853515,-34.353758644381834,0.0005732536315917969
4711,-41.39342596681806,0.0004631757736206055,-35.03054834626151,0.0005544900894165039
4712,-41.046764706808496,0.00048377513885498045,-32.66652898486294,0.0005881786346435547
4713,-42.96534917663099,0.0004846334457397461,-34.34708998247984,0.0005758762359619141
4714,-42.83973757010703,0.0004608392715454102,-34.36552859541798,0.0005580902099609375
4715,-41.0075471847266,0.0004786014556884766,-34.48189796191862,0.0005826473236083985
4716,-42.73399436632738,0.00046973228454589845,-35.024663370743454,0.0005756139755249024
4717,-37.81589430279465,0.000465703010559082,-29.68410063275514,0.000563812255859375
4718,-42.53898714309811,0.00048382282257080077,-34.360350318113845,0.0005752086639404297
4719,-41.88767883970464,0.0004744529724121094,-33.7387224787086,0.0005700111389160157
4720,-42.9950475728134,0.0004577159881591797,-35.03054834626151,0.0005562067031860352
4721,-40.382527103532986,0.0004941225051879883,-32.83421834479178,0.0005856513977050781
4722,-40.66346966833159,0.00047550201416015627,-31.99892009536734,0.0005760908126831055
4723,-42.267984373793055,0.00045988559722900393,-34.381301081534055,0.0005585670471191407
4724,-41.28521033316633,0.0004828214645385742,-34.55150267333154,0.000579667091369629
4725,-42.42015397340273,0.00047779083251953125,-35.02466337074345,0.0005676984786987304
4726,-36.38824591342448,0.0004612445831298828,-30.41817229175108,0.0005590200424194336
4727,-40.822804021662556,0.00048527717590332033,-33.13357382363338,0.0005782604217529297
4728,-42.83314589637502,0.00047206878662109375,-34.37541610601599,0.0005757093429565429
4729,-38.79998786936345,0.0004703760147094727,-30.954269038673907,0.0005559206008911132
4730,-41.65237512813053,0.00048129558563232423,-35.03384418312752,0.0005834341049194336
4731,-42.07308846430625,0.0004636526107788086,-35.052912506109614,0.0005718469619750977
4732,-40.352042676432056,0.00046751499176025393,-30.210309869079957,0.0005581855773925781
4733,-40.015329467554494,0.0004846334457397461,-31.118739549906728,0.0005873918533325195
4734,-42.71751518199736,0.00047574043273925783,-34.34387113378382,0.0005687952041625976
4735,-39.30035271754103,0.00046482086181640623,-30.364892869714772,0.0005574941635131836
4736,-41.246240114715,0.00048379898071289064,-33.64981856119019,0.0005856037139892578
4737,-39.394941169676116,0.0004747629165649414,-32.32574102319116,0.0005772113800048828
4738,-42.84303340697303,0.0004606723785400391,-35.09363829072585,0.0005573034286499023
4739,-42.34451039151833,0.0004898548126220703,-35.02466337074345,0.0005766630172729492
4740,-40.726026307674324,0.00046455860137939453,-33.8610538088973,0.0005641460418701171
4741,-38.27668966469896,0.0004663944244384766,-29.740675891657457,0.0005622386932373046
4742,-41.903447442470245,0.0004840850830078125,-35.02466337074345,0.0005826473236083985
4743,-42.88930436903375,0.00047004222869873047,-34.40036940451615,0.0005748748779296875
4744,-37.81311251707099,0.00046019554138183595,-33.189365396151764,0.0005552053451538086
4745,-41.775455275935464,0.00048499107360839845,-34.3273919494538,0.0005800485610961914
4746,-42.70801096491799,0.00047383308410644533,-35.05620834297561,0.0005673885345458985
4747,-42.02053367267807,0.00045783519744873046,-35.03384418312751,0.0005515575408935547
4748,-41.49695381168169,0.00048530101776123047,-34.51163748188266,0.0005745887756347656
4749,-39.480762174128884,0.0004766941070556641,-32.367880204235284,0.0005775213241577149
4750,-36.46388949530887,0.00045957565307617185,-29.523632656602263,0.0005742073059082031
4751,-42.04557560939964,0.0004877328872680664,-33.11050296557134,0.0005853414535522461
4752,-42.80957889223598,0.00047426223754882814,-34.34716697064982,0.0005806207656860352
4753,-42.62165948881572,0.00046370029449462893,-34.346460272435884,0.0005597114562988281
4754,-37.82014802485563,0.0004815816879272461,-29.628232072066766,0.0005780458450317383
4755,-42.65835078444298,0.00046911239624023435,-34.3339836231858,0.0005689382553100586
4756,-40.894732608773936,0.00046024322509765627,-31.42460971431034,0.000556325912475586
4757,-42.169314053873464,0.0004853248596191406,-34.495158297552635,0.0005889892578125
4758,-42.81994461671681,0.00047292709350585935,-34.381301081534055,0.000568222999572754
4759,-42.73069852946138,0.0004637956619262695,-34.37212026914999,0.000556182861328125
4760,-41.59686518481518,0.0004847288131713867,-35.087046616993845,0.0005756855010986328
4761,-42.32761204928129,0.0004739046096801758,-35.005595047761354,0.0005743980407714843
4762,-42.118229686895546,0.0004627227783203125,-34.99311839851127,0.0005622148513793945
4763,-42.42015397340273,0.00048613548278808594,-35.02466337074345,0.000579214096069336
4764,-41.586217831131314,0.0004740238189697266,-35.040435856859524,0.0005726099014282226
4765,-38.75268206106662,0.0004651069641113281,-31.42131387744434,0.000558781623840332
4766,-41.3979494597649,0.0004903078079223633,-34.93920926643102,0.0005755186080932617
4767,-42.146551039975975,0.0004720449447631836,-35.0463208323776,0.000572371482849121
4768,-38.02109839247352,0.00046253204345703125,-29.845275307121966,0.0005580425262451172
4769,-42.96534917663099,0.00048706531524658205,-34.39617082795165,0.0005806207656860352
4770,-42.952072447618676,0.0004705667495727539,-34.37212026914999,0.0005655765533447265
4771,-41.76143210097037,0.0004649162292480469,-33.85179600834324,0.000556778907775879
4772,-41.973517776351606,0.0004910945892333985,-35.04114255507348,0.0005782365798950196
4773,-39.89754756460237,0.00047821998596191405,-32.60069592540656,0.0005742311477661133
4774,-42.27128021065905,0.0004617214202880859,-34.31821113706972,0.0005578041076660156
4775,-42.94886999230096,0.00048656463623046874,-34.40625438003421,0.0005812883377075195
4776,-41.85459122510794,0.00046885013580322266,-33.22169405476786,0.0005736112594604492
4777,-41.67877768744694,0.00046601295471191404,-34.36552859541798,0.0005592584609985351
4778,-42.17231997876911,0.0004909753799438477,-34.94580094016303,0.0005766868591308594
4779,-42.40687724439043,0.00046989917755126955,-34.38130108153406,0.0005648374557495117
4780,-38.22156754996337,0.00046842098236083985,-29.526221795254333,0.000558924674987793
4781,-42.64187160011296,0.0004885435104370117,-33.663078896824196,0.0005801916122436523
4782,-41.75917262202751,0.000469970703125,-35.03643332177959,0.0005713462829589844
4783,-41.801420745150665,0.00045561790466308594,-32.038939181769635,0.0005584001541137695
4784,-42.34289944191885,0.00048334598541259765,-34.422733564364236,0.0005822181701660156
4785,-40.7148932088013,0.00048007965087890623,-31.907427039196858,0.0005666255950927734
4786,-41.76906013262552,0.00046226978302001955,-35.049616669243605,0.0005566120147705078
4787,-42.945574155434954,0.0004912137985229493,-34.40625438003421,0.0005818367004394531
4788,-41.609417935130004,0.0004750728607177734,-33.74719659287873,0.0005647182464599609
4789,-38.515461067415536,0.0004689216613769531,-30.261000152464202,0.0005593061447143555
4790,-40.73260004921215,0.0004829883575439453,-34.95498175254711,0.0005766868591308594
4791,-42.628251162547734,0.0004730701446533203,-34.961496438109116,0.0005682945251464844
4792,-37.92631189822933,0.00046284198760986327,-29.598569540272727,0.0005573034286499023
4793,-38.78605958763369,0.0004921436309814453,-31.305574220987644,0.0005817174911499024
4794,-42.77037781779009,0.0004714012145996094,-34.33278077889486,0.0005674123764038086
4795,-39.839018299258306,0.000457453727722168,-31.058868454138405,0.0005628585815429688
4796,-41.74813743976388,0.00048828125,-35.024663370743454,0.0005827903747558594
4797,-39.47417050039688,0.000476837158203125,-32.36128853050327,0.0005713224411010743
4798,-40.374592739400335,0.000462031364440918,-33.14793291332158,0.0005529403686523437
4799,-42.06968131369778,0.0004825592041015625,-35.04114255507348,0.0005820989608764648
4800,-41.94644049985915,0.00047614574432373045,-35.05291250610961,0.0005716085433959961
4801,-40.00752806993584,0.0005059719085693359,-30.94312879768171,0.0006160736083984375
4802,-42.73399436632738,0.0004817008972167969,-33.79451405122698,0.00058135986328125
4803,-42.00589480938389,0.00047323703765869143,-35.0463208323776,0.0005705118179321289
4804,-40.83496894339762,0.000464630126953125,-30.787209388789016,0.000555419921875
